Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
1,2.3294742376467874,1,2,0.2776939558682443,0.6593918817695976,0.2206876687668766,0.2705517927736617,2.388121492470757,3,2,2,-0.2787040395216988,1.2420265605819316,-0.3899942146708863,-0.8117880685465011,-0.9081899465097384,-1.314735356472181,0.545,0.357
0,-1.1633575071931614,0,2,0.2766508563899868,0.0967138602664667,0.3773856741573033,0.2705517927736617,-1.368442159568411,3,2,4,-0.7638317823637684,-1.4268583411935547,-0.6357523976705987,-0.3190782263549394,-0.5178411035830581,-0.2070047886436012,0.622,0.0
0,0.2088263925653898,1,4,0.2765111989459816,0.0967138602664667,0.1616310299869622,0.2705517927736617,0.0089645128459507,1,3,1,0.355406004025329,1.6616857037576631,0.2063599079976187,0.0276435144465302,-1.1071913174135362,-2.081625749584275,0.231,0.212
1,0.4583143743396718,0,1,0.2775823472977294,0.6593918817695976,0.3163432084963666,0.2705517927736617,0.0089645128459507,5,1,3,-0.6681046024425616,0.7904635059366998,-0.7388300241122864,1.0723708650193786,0.0152823915453113,0.2190454297520063,0.522,0.706
1,0.0840824016782488,0,4,0.2766508563899868,0.0967138602664667,0.3773856741573033,0.2705517927736617,0.3846208780498676,3,3,4,-0.7794562186267698,-1.4268583411935547,-0.6513735534387093,-0.4376935587343891,0.0046846854025055,0.2616504515915671,0.775,0.0
1,-1.412845488967443,0,0,0.2761001317523057,0.6593918817695976,0.3771508426966292,0.2705517927736617,-1.744098524772328,2,2,3,-0.6187005751039159,1.6616857037576631,-0.7675421484466306,-0.1137824587751218,0.2722767655083519,0.7303056918267355,0.745,0.836
1,-1.5375894798545844,1,2,0.2777473616885193,0.0967138602664667,0.3773323033707865,0.2705517927736617,-0.9927857943644944,5,1,4,-0.4613559000610128,-0.3912082919528603,-0.4261868924716497,0.4701699467852476,-0.4551380089047904,0.2616504515915671,0.69,0.19
1,-1.0386135163060204,1,4,0.2810349514563107,0.0967138602664667,0.16174185136897,-3.65511873421357,0.0089645128459507,1,3,1,2.848053744180521,0.3339921572192373,2.817513100334759,0.4792942031221284,3.291151112577059,2.09366639069268,0.839,0.042
1,-0.7891255345317383,1,3,0.2775164694595459,0.0967138602664667,0.3162280603689211,0.2705517927736617,-0.4919106407592717,5,1,2,-0.6718456646463788,1.3990919708933165,-0.7971343378946711,0.346992486237357,-0.2378850329772716,0.1764404079124456,0.568,0.912
0,-0.2901495709831742,1,3,0.2778081228014071,-2.3196252240110917,0.3167378423700391,0.2705517927736617,-0.4919106407592717,1,2,2,-0.5564228925344871,-1.4268583411935547,-0.4283870552558906,0.3789273834164398,0.962010806969296,0.0486253423937633,0.737,0.0
1,0.3335703834525308,1,4,0.2778030060761113,0.6593918817695976,0.1617588005215124,0.2705517927736617,0.3846208780498676,5,1,1,2.848053744180521,-0.7605574208882264,2.915640360511905,-0.0681611770907179,-0.1333798751801588,0.4746755607893709,0.9,0.016
0,0.3335703834525308,1,4,0.2766508563899868,0.6593918817695976,0.1617692307692307,0.2705517927736617,0.259402089648562,2,3,2,2.339049221978794,-1.4268583411935547,2.4664771281091182,-0.5471846347769584,-0.3206060170363946,-0.7608700725578912,0.382,0.0
1,1.206778319662518,0,1,0.2761818181818182,0.6593918817695976,0.3771856741573033,0.2705517927736617,1.1359336084577014,4,1,2,-0.6051667324254004,1.3095156040751048,-0.7224388113696915,0.0915133088046957,0.0023296395929931,0.3468604952706886,0.659,0.712
1,-0.6643815436445972,1,1,0.2777886152862168,0.6593918817695976,0.1617294654498044,0.2705517927736617,-0.7423482175618831,3,3,2,2.848053744180521,1.1610397083901236,2.74336761450584,-0.2597705601652143,0.714730996970494,0.9433308010245394,0.706,0.061
1,1.082034328775377,1,3,0.2765171277997365,0.6593918817695976,0.1251997245179063,0.2705517927736617,1.636808762062924,3,2,4,0.1423855208903219,1.0493760182468734,0.0482782119499076,-0.6475514544826471,-0.6385372013205686,-0.3348198541622835,0.357,0.203
1,-1.0386135163060204,1,1,0.2611044444444444,0.0967138602664667,0.16174185136897,-3.65511873421357,-0.8675670059631887,6,3,3,2.848053744180521,0.3339921572192373,2.817513100334759,1.6882581677588304,-0.0488926067639015,0.8581207573454178,0.809,0.042
1,-0.0406615892088921,0,3,0.2777115446114486,0.6593918817695976,0.3773008426966292,0.2705517927736617,0.0089645128459507,3,2,3,-0.4638866186106539,0.2088306583773524,-0.4825110597482176,-0.588243788292922,0.1442211496161152,0.815515735505857,0.647,0.302
1,-1.2881014980803025,0,1,0.2765494071146245,0.0967138602664667,0.377342415730337,0.2705517927736617,0.0089645128459507,4,2,3,0.0667940581249552,0.3168131279664296,0.0383774794208234,0.287684820047632,-0.6352990133324891,-0.8886851380765735,0.833,0.154
1,-0.0406615892088921,0,3,0.2717725437415881,0.0967138602664667,0.22100900090009,0.2705517927736617,-0.3666918523579661,5,3,4,1.2502900894266789,-1.4268583411935547,1.377946590605916,-0.5015633530925545,-0.7433367398438704,-1.314735356472181,0.7,0.0
1,-0.2901495709831742,0,2,0.2776440677966101,0.6593918817695976,0.2205472547254725,0.2705517927736617,-1.2432233711671057,2,1,3,-0.7290619101165254,-0.162972617594129,-0.714298209068,0.5522882538171746,0.2746318113178643,0.8581207573454178,0.735,0.513
1,-0.5396375527574563,0,5,0.2781038767395626,-2.3196252240110917,0.3772106741573033,0.2705517927736617,0.0089645128459507,5,2,3,-0.7221299419153346,0.1536123500647562,-0.7357497962143491,0.2283771538579074,0.3720718316864399,0.7303056918267355,0.64,0.623
1,0.5830583652268129,0,1,0.2784135188866799,0.0967138602664667,0.22100900090009,0.2705517927736617,0.3846208780498676,4,3,2,-0.3503343776006708,-1.4268583411935547,-0.2223418105117272,1.1453649157144243,0.0114554421048537,0.4320705389498102,1.083,0.0
0,-0.5396375527574563,0,2,0.2775308602494404,0.6593918817695976,0.3771421348314606,0.2705517927736617,-1.6188797363710223,3,3,3,-0.7375343156957587,0.6260356545169687,-0.7935040693006736,0.3424303580689167,-1.0441938420090793,-1.2295253127930597,1.118,0.867
1,-0.0406615892088921,1,5,0.2654930830039525,0.0967138602664667,0.1616584093872229,0.2705517927736617,0.0089645128459507,1,2,3,0.501197398732914,1.3230134127737394,0.3824829388761055,-0.3236403545233798,3.223443545553577,2.0084563470135586,0.931,0.17
1,0.0840824016782488,1,3,0.2777723057243364,0.0967138602664667,0.1616962190352021,0.2705517927736617,-0.4919106407592717,2,1,1,0.334390036939179,0.1732455263536793,0.3187882262723304,-1.226941731874576,-0.069499257597135,0.2616504515915671,0.868,0.112
1,0.3335703834525308,1,3,0.2717725437415881,0.6593918817695976,0.1254793388429752,-3.849170007870523,0.259402089648562,4,3,4,0.6938621022295036,-1.4268583411935547,0.8216354306105959,-0.104658202438241,3.200776229637021,2.817951761965213,0.724,0.0
1,-0.4148935618703152,1,5,0.2777671889990406,-2.3188689363477804,0.2061306209850107,0.2705517927736617,-0.9927857943644944,1,3,1,0.4556444648393742,0.5818610078668918,0.4033844853263943,0.7256491242179095,3.0700711872090825,2.09366639069268,0.583,0.128
1,0.832546347001095,0,4,0.2777860569235689,0.0967138602664667,0.2209468946894689,-3.849170007870523,0.6350584548524789,5,1,2,2.848053744180521,1.4862141906754127,2.7142154576146478,0.2283771538579074,-0.0041467363831659,0.5172805826289317,0.604,0.069
1,1.955242264985364,0,1,0.2766508563899868,0.6593918817695976,0.3773856741573033,0.2705517927736617,2.5133402808720637,6,0,0,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,0.2420635383632281,-0.7221413275582588,-0.8886851380765735,1.095,0.0
1,1.206778319662518,0,1,0.2715484522207267,0.6593918817695976,0.3772921348314606,0.2705517927736617,0.0089645128459507,6,3,4,-0.2905874135808832,1.018699180295431,-0.3818536123691949,-0.3966344052184256,-0.7468693085581389,-0.5052399415205266,0.767,0.333
1,0.2088263925653898,0,2,0.2778081228014071,0.6593918817695976,0.3773856741573033,-3.65511873421357,-0.1162542755553549,5,2,2,0.5899926104529298,-1.4268583411935547,0.7177877471944238,-0.8665336065677858,-0.3253161086554194,-0.0791897231249189,0.853,0.0
1,-0.9138695254188792,0,2,0.2775714742564759,0.0967138602664667,0.377177808988764,0.2705517927736617,-1.2432233711671057,5,3,3,-0.6781174453998373,0.813777902779796,-0.7509309194256115,-0.4285693023975083,-0.1669392779657105,0.3894655171102494,0.721,0.74
1,-0.1654055800960332,0,4,0.2775890629996802,0.0967138602664667,0.3771932584269662,0.2705517927736617,-0.3666918523579661,2,1,3,-0.6195808250342258,1.094777738415008,-0.7175984532443614,0.3561167425742378,0.0759248211402556,0.2190454297520063,0.628,0.685
1,-0.4148935618703152,1,4,0.2783861829025845,-2.3188689363477804,0.1617333767926988,0.2705517927736617,0.1341833012472563,4,2,3,0.5776691114285907,-0.496736614505822,0.6220806660799432,-1.1858825783586129,-0.811927449045919,-0.973895181755695,0.75,0.055
1,-0.9138695254188792,0,0,0.2784135188866799,0.0967138602664667,0.22100900090009,0.2705517927736617,-1.1180045827657998,6,3,3,0.9791731108912152,-1.4268583411935547,1.1068865355874329,0.1827558721735035,0.0467811292475397,-0.1643997668040405,0.743,0.0
1,1.082034328775377,1,0,0.2607933333333333,0.6593918817695976,0.2060920770877944,0.2705517927736617,0.0089645128459507,4,6,4,-0.4018289985238027,-0.3151297338332832,-0.3734929937890793,-0.1776522531332873,-0.6273507337253846,0.0486253423937633,0.886,0.182
1,-0.7891255345317383,0,4,0.2776140070354973,0.0967138602664667,0.3163985466741196,0.2705517927736617,-1.1180045827657998,2,2,2,-0.6609525717587933,0.5290968465904108,-0.7082477614113374,-0.9851489389472354,-0.5664139234042513,-0.7608700725578912,0.567,0.607
0,0.4583143743396718,0,1,0.279904854368932,0.0967138602664667,0.3163890441587479,0.2705517927736617,1.261152396859007,1,3,3,-0.7855079368976507,-0.2832258223637831,-0.7599515868409994,-1.3409949360855855,-0.8390104758553115,-0.9312901599161342,0.344,0.624
1,1.4562663014368,0,2,0.2777332906939558,0.6593918817695976,0.3773199438202247,0.2705517927736617,0.3846208780498676,3,4,3,-0.4427606202832152,-0.1053001622454173,-0.4332274133812207,-0.3008297136811778,-0.8446037096529035,-1.4425504219908634,0.632,0.234
1,0.2088263925653898,1,4,0.2777876559002238,0.6593918817695976,0.1617275097783572,0.2705517927736617,0.0089645128459507,1,2,3,2.1293296760824494,0.7732844766838921,2.0595570211637573,-0.0271020235747544,1.1018416519090948,0.6877006699871747,0.588,0.064
0,-1.0386135163060204,0,2,0.2777259354013431,0.0967138602664667,0.2207776777677767,0.2705517927736617,-1.4936609479697167,3,2,3,-0.7061754119284668,-0.7274264359006687,-0.6408127720743528,-0.3282024826918202,-0.688287544046518,-0.8460801162370127,0.25,0.257
1,0.5830583652268129,0,2,0.2766508563899868,0.0967138602664667,0.3773856741573033,0.2705517927736617,0.0089645128459507,3,1,3,-0.5606040797034594,-1.4268583411935547,-0.4325673645459484,-0.5152497375978757,-0.0892227662518013,0.645095648147614,0.702,0.0
0,-0.7891255345317383,1,4,0.2717611036339165,0.0967138602664667,0.16175814863103,0.2705517927736617,0.0089645128459507,6,3,2,2.848053744180521,-0.7249722888645532,2.912450124474755,1.3232879142836,1.2525645837178885,0.6877006699871747,1.077,0.017
1,-1.0386135163060204,1,1,0.2783677932405566,0.6593918817695976,0.16170925684485,0.2705517927736617,-1.4936609479697167,4,3,2,0.5205628971997328,0.0824420860174099,0.513062600120805,-0.3282024826918202,-0.7621771063199695,-1.357340378311742,0.435,0.092
1,2.0799862558725053,0,0,0.2761837944664032,0.6593918817695976,0.3771865168539325,0.2705517927736617,0.0089645128459507,4,1,4,-0.5589536110841282,1.6616857037576631,-0.7078077288544893,-1.345557064254026,-0.90141918980739,-1.655575531188667,1.0,0.709
1,0.7078023561139539,0,2,0.2716991924629879,0.6593918817695976,0.3773550561797753,0.2705517927736617,1.5115899736616183,3,2,4,-0.3667290325526935,-0.7176098477562071,-0.3023177277188851,0.7803946622391942,0.030884570033331,0.6024906263080533,0.717,0.109
1,-1.5375894798545844,1,2,0.27633465085639,0.6593918817695976,0.3164695360536612,0.2705517927736617,-0.8675670059631887,3,2,2,-0.5717172350736225,0.5978129636016417,-0.6251916163062422,0.1280103341522188,-0.7159593323082887,-1.1869202909534988,0.947,0.48
1,0.7078023561139539,1,1,0.2714508748317631,0.0967138602664667,0.161457627118644,0.2705517927736617,0.1341833012472563,5,2,2,-0.649069197699609,0.1756996733897947,-0.6646845382833669,0.14169671865754,-0.9611784772237671,-1.1017102472743772,0.444,0.478
0,-0.4148935618703152,1,3,0.2648033596837945,0.6593918817695976,0.1612033898305084,0.2705517927736617,-1.368442159568411,3,3,3,-0.6306939804043888,1.6616857037576631,-0.7795330356207437,-0.1867765094701681,-0.6547281412609663,-1.4425504219908634,0.409,0.868
0,-0.9138695254188792,1,3,0.2717725437415881,0.6593918817695976,0.2062219842969307,0.2705517927736617,-0.8675670059631887,4,3,4,-0.7091462554432629,-1.4268583411935547,-0.5810783524822115,-1.3364328079171452,-0.6985908694631348,-1.0591052254348166,0.333,0.0
1,0.5830583652268129,0,4,0.2781336978131213,0.0967138602664667,0.3772275280898876,0.2705517927736617,0.0089645128459507,6,3,3,-0.6304739179218114,0.5781797873127187,-0.6821758324180823,-0.7844152995358588,0.1012415635925139,0.3894655171102494,0.51,0.563
1,0.3335703834525308,0,2,0.2712415881561238,0.0967138602664667,0.3771640449438202,0.2705517927736617,0.0089645128459507,6,2,2,-0.7096964116497066,0.6861622569017958,-0.7710624089014161,0.8077674312498365,0.2864070403654263,0.9007257791849784,0.654,0.789
0,-2.1613094342902897,1,0,0.278358846918489,0.0967138602664667,0.3166763555058692,0.2705517927736617,0.0089645128459507,6,3,1,-0.2909175073047494,-0.6169898192754761,-0.2355427872171728,1.282228760767636,1.7094434707632935,0.1338353860728848,1.0,0.11
1,0.957290337888236,1,3,0.2777809401982731,-2.3188689363477804,0.1617138200782268,0.2705517927736617,1.3863711852603129,6,2,4,0.71256741324859,0.1536123500647562,0.6986463309715277,-0.3464509953655812,-0.2034424880131527,0.0060203205542025,0.512,0.085
1,1.4562663014368,0,1,0.2781416500994035,0.6593918817695976,0.37723202247191,0.2705517927736617,1.261152396859007,4,1,3,-0.641807135774552,0.4530182884708337,-0.6822858405572945,-0.8072259403780607,-0.0559577441924387,0.7729107136662963,0.537,0.547
1,0.7078023561139539,0,2,0.2783434393638171,0.0967138602664667,0.3773460674157303,0.2705517927736617,1.3863711852603129,5,2,3,-0.1762649538818788,-0.207147264244206,-0.1576570246550437,-0.1594037404595257,-0.3512216125600558,0.1764404079124456,0.725,0.141
1,0.5830583652268129,1,4,0.2717725437415881,-2.3196252240110917,0.1617692307692307,0.2705517927736617,0.259402089648562,5,3,2,2.848053744180521,-1.4268583411935547,2.975374780104046,-1.1585098093479702,-0.3397407642386829,-0.0791897231249189,0.658,0.0
1,0.5830583652268129,1,1,0.2766508563899868,0.6593918817695976,0.2062219842969307,0.2705517927736617,1.1359336084577014,2,3,3,0.3208561942606636,-1.4268583411935547,0.4487078386817576,-0.6794863516617298,0.9940983061239024,0.3042554734311279,0.895,0.0
1,0.5830583652268129,0,1,0.2777575951391109,0.0967138602664667,0.3773412921348315,0.2705517927736617,0.1341833012472563,4,3,4,-0.4654270559886964,-0.5715880991073414,-0.4140859971583245,-0.2734569446705355,-0.3176622097745041,0.4746755607893709,0.652,0.158
1,-0.2901495709831742,0,4,0.2807087378640777,-2.3188689363477804,0.3773266853932584,0.2705517927736617,0.0089645128459507,3,1,1,-0.1446859876320095,0.4628348766152953,-0.1861491327109638,-0.6566757108195278,-0.0895171469779904,0.4746755607893709,0.81,0.21
1,0.4583143743396718,0,4,0.2776108090821874,0.0967138602664667,0.3772123595505618,0.2705517927736617,0.0089645128459507,6,2,0,-0.6059369511144216,0.9389394016216808,-0.6899864103021377,-1.587349857181367,-0.8163431599387547,-0.8034750943974519,0.533,0.617
1,0.0840824016782488,0,2,0.2607222222222222,0.6593918817695976,0.3773255617977528,0.2705517927736617,-0.1162542755553549,3,2,2,-0.3397713784369514,0.0259967041867559,-0.342030665974434,0.4108622805955225,-0.9031854741645244,-1.144315269113938,0.652,0.214
0,-0.5396375527574563,1,2,0.2654110671936759,0.0967138602664667,0.1616043024771838,0.2705517927736617,0.0089645128459507,1,3,1,0.1460165518528504,1.6616857037576631,-0.0029855809229061,0.5659746383224958,1.3079081602414298,0.8581207573454178,0.771,0.253
1,0.0840824016782488,0,4,0.2604733333333333,0.0967138602664667,0.3772941011235954,0.2705517927736617,0.0089645128459507,3,2,2,-0.6455481979783693,-0.3212651014235717,-0.6166109814477025,0.6298444326806613,0.172481699330264,0.645095648147614,0.905,0.326
1,-1.1633575071931614,1,2,0.2600644444444444,0.0967138602664667,0.1247768595041322,0.2705517927736617,-0.6171294291605774,2,1,3,-0.6901108507003103,0.0505381745479098,-0.6944967440098316,-1.0079595797894374,-0.2084469603583666,0.7303056918267355,0.822,0.51
0,0.2088263925653898,1,3,0.2777105852254557,0.6593918817695976,0.161570404172099,0.2705517927736617,0.1341833012472563,5,2,4,-0.07283558707046,1.5598386017588746,-0.2126610942610671,-1.614722626192009,-0.9246752671763252,-1.6129705093491065,0.35,0.305
0,-0.6643815436445972,1,3,0.2763425559947299,0.0967138602664667,0.161464146023468,0.2705517927736617,-0.4919106407592717,1,3,4,-0.4280164339505236,1.2984719424125857,-0.5443356339853879,-1.3501191924224665,-0.5834880055232162,-1.0165002035952555,0.464,0.468
1,-1.2881014980803025,0,2,0.2712611036339165,0.0967138602664667,0.3163130240357741,0.2705517927736617,-1.2432233711671057,3,2,4,-0.6052767636666891,1.4923495582657014,-0.7389400322514985,-0.0544747925853967,-0.6149867432254446,-0.0791897231249189,0.853,0.76
1,0.5830583652268129,1,2,0.2803242718446602,-2.3188689363477804,0.161503259452412,0.2705517927736617,0.8854960316550902,4,2,0,-0.4183336847171142,0.990476489380104,-0.5070428747925041,0.1781937440050631,0.131268397663797,0.645095648147614,0.633,0.408
1,-0.1654055800960332,0,3,0.2776335145506876,-2.3188689363477804,0.3164326439351593,0.2705517927736617,-0.1162542755553549,2,3,2,-0.4746696802569508,1.4678080879045474,-0.6061602082225581,1.063246608682498,2.4913186795214104,2.264086478050923,0.573,0.546
1,-0.1654055800960332,1,4,0.2780482107355865,0.0967138602664667,0.1244669421487603,0.2705517927736617,0.1341833012472563,4,3,3,-0.6525901974208488,1.0101096656690272,-0.7430103334023442,-1.0125217079578777,0.1068347973901059,0.4746755607893709,0.854,0.735
1,-0.6643815436445972,0,2,0.2775506875599616,0.0967138602664667,0.3162878703186138,0.2705517927736617,-1.368442159568411,4,2,2,-0.645218104254503,1.3070614570389891,-0.7622617577644524,0.474732074953688,0.2083961479253281,0.9007257791849784,0.87,0.805
